"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"728","ENSGALG00000009915",5209.76150258181,-0.543495475013827,0.296095267624275,0.00696064234237374,0.043501198846008,NA,"protein_coding"
"729","ENSGALG00000009920",399.136783366235,1.41914567417271,0.617285450516085,0.000765997315070665,0.00994444749624092,"COCH","protein_coding"
"730","ENSGALG00000009948",212.044433967133,-0.787457497602046,0.300606536278032,0.000627948366774571,0.00853976612526438,NA,"protein_coding"
"731","ENSGALG00000009966",106.857012142572,1.04822640832605,0.266098589232943,5.36174372487922e-06,0.000306791032613552,"FRS2","protein_coding"
"732","ENSGALG00000009977",3078.07067008097,0.360327842885566,0.129904097186167,0.00165531765190472,0.0166798055466674,"SMAD1","protein_coding"
"733","ENSGALG00000009992",3247.43199350408,0.394569426789821,0.156658972615742,0.00288443687129587,0.024178874240179,NA,"protein_coding"
"734","ENSGALG00000009995",281.000681199774,1.25868974068447,0.434804587164962,0.000174717634365125,0.00358461186362126,NA,"protein_coding"
"735","ENSGALG00000010019",3718.2120812321,0.281940601551146,0.111510950537921,0.00499856523319532,0.0349854382030831,"TMEM184C","protein_coding"
"736","ENSGALG00000010020",391.160237100573,-0.477964790167928,0.19936644772453,0.00266248956277484,0.0228515562529491,"TTC7A","protein_coding"
"737","ENSGALG00000010023",30643.5512438601,0.331847100679722,0.12135711316965,0.00214586627258564,0.0197919331612988,"CALM2","protein_coding"
"738","ENSGALG00000010027",14407.6007540434,0.378853160271579,0.135688862914146,0.00142715783547544,0.0151594753710623,"CFL2","protein_coding"
"739","ENSGALG00000010030",4438.06845160431,0.657213139031958,0.196846663386951,9.11523508203969e-05,0.00229724741896299,NA,"protein_coding"
"740","ENSGALG00000010031",1590.92896534678,0.341576317532618,0.14725138173069,0.00632119955449051,0.0409803658906101,NA,"protein_coding"
"741","ENSGALG00000010035",1513.47542067932,0.352732889189939,0.134989359721106,0.00274684365428943,0.0233678345898224,"NR3C2","protein_coding"
"742","ENSGALG00000010051",1418.0506428909,-0.449145199623553,0.21820633163013,0.0066079040798984,0.0421666708510328,NA,"protein_coding"
"743","ENSGALG00000010053",6966.05742350719,-0.568651309429499,0.197916854746577,0.000515102440037211,0.00744416987477537,NA,"protein_coding"
"744","ENSGALG00000010083",2554.79276214473,-0.350069820352041,0.117521064767556,0.000919408849451014,0.0113248000239274,"ST3GAL3","protein_coding"
"745","ENSGALG00000010087",2463.12463556734,-0.301763208121927,0.0966475719224835,0.000733011342467861,0.009601049416187,"IPO13","protein_coding"
"746","ENSGALG00000010088",3272.88050569984,0.395195030452671,0.110048214257524,8.9531155298442e-05,0.00226377547987828,"RALGAPA1","protein_coding"
"747","ENSGALG00000010098",1761.26857826883,-0.689926797155865,0.236457074874516,0.000323681364667516,0.00547305343835975,"SLC6A9","protein_coding"
"748","ENSGALG00000010131",1872.7313918585,0.385273324763052,0.113970443300815,0.00020150236764846,0.00400129830051551,"BTBD9","protein_coding"
"749","ENSGALG00000010156",94.4133287170948,-1.35374354469428,0.903769646267467,0.00308692404050944,0.0252327457681642,NA,"protein_coding"
"750","ENSGALG00000010158",1784.60693735573,-0.866860131948246,0.360890024395338,0.000949820774733206,0.0115723826095058,"KANK1","protein_coding"
"751","ENSGALG00000010163",3002.4427825348,0.568152415987439,0.205179125326826,0.000715083659632317,0.00941801147285565,NA,"protein_coding"
"752","ENSGALG00000010175",47086.5653202153,-0.39081553557835,0.178633542281792,0.00653874690818051,0.0418666125238262,NA,"protein_coding"
"753","ENSGALG00000010177",3692.5705395352,0.485700183691433,0.134455337748893,5.68381315194975e-05,0.00162911371770819,NA,"protein_coding"
"754","ENSGALG00000010179",198.589475689871,1.28505433711486,0.232650132186518,2.08282909864186e-09,1.00555083577869e-06,NA,"protein_coding"
"755","ENSGALG00000010186",2719.96965341477,-0.488953887617128,0.179847045347034,0.00138409285568332,0.0148802021763755,"CAPN11","protein_coding"
"756","ENSGALG00000010195",4801.57833651556,0.316789039438369,0.120549770018351,0.00320438844371998,0.025959411152087,NA,"protein_coding"
"757","ENSGALG00000010200",108.898118622795,0.570859689684577,0.279873835706037,0.00432874987675516,0.0319364168318961,NA,"protein_coding"
"758","ENSGALG00000010219",1426.03800581258,-0.630119872242513,0.168121851964368,2.12043128622101e-05,0.000827235932849203,NA,"protein_coding"
"759","ENSGALG00000010225",231.976988387585,-1.00561069791886,0.294641341754656,3.9663048377086e-05,0.0012712747601195,NA,"protein_coding"
"760","ENSGALG00000010229",737.71583109797,-0.512375240589538,0.173282082117706,0.000485602572005712,0.00715168618678418,NA,"protein_coding"
"761","ENSGALG00000010253",2121.15198220397,0.338081486582376,0.132979839291061,0.00375361695502606,0.0290093188285131,"ZDHHC17","protein_coding"
"762","ENSGALG00000010269",487.284351114188,-0.871338831885227,0.221920176134003,6.60263672416669e-06,0.000348136978674578,"KCNAB1","protein_coding"
"763","ENSGALG00000010276",5677.50732405521,0.27414317798099,0.115612030385248,0.00676711843821366,0.0428113074332362,"GPBP1L1","protein_coding"
"764","ENSGALG00000010290",950.16651824071,-0.533522534730558,0.154264006695356,8.3093490752405e-05,0.00214667447932091,"VEGFA","protein_coding"
"765","ENSGALG00000010314",8533.8262836124,-0.268675079099636,0.108844165779082,0.00617340773068788,0.0403951613855981,NA,"protein_coding"
"766","ENSGALG00000010371",1649.21306391763,-0.410933530617974,0.154589390345037,0.00178737454570737,0.0175664353578316,NA,"protein_coding"
"767","ENSGALG00000010372",1947.95769469847,-0.378539980103752,0.174527592586996,0.00733771158794023,0.0447533779400271,"ANGEL1","protein_coding"
"768","ENSGALG00000010402",1352.80115572752,-0.742391281667368,0.326889131577386,0.00161321617317024,0.0163856519785056,"HPGDS","protein_coding"
"769","ENSGALG00000010446",1707.57733841769,0.362299338147222,0.138537542011714,0.00251337205094717,0.0219125760807465,"EFCAB14","protein_coding"
"770","ENSGALG00000010481",4240.96695866003,0.249417003916779,0.0928064345812991,0.00375124496852296,0.0290054972566122,"CMPK1","protein_coding"
"771","ENSGALG00000010533",5462.29082474307,1.34514522882776,0.31797401210964,1.29238935825893e-06,0.000109703973602979,"ELAVL4","protein_coding"
"772","ENSGALG00000010539",2773.49480957267,0.312021367981082,0.135495987714925,0.00767685027249871,0.0462294550231252,"RNF11","protein_coding"
"773","ENSGALG00000010540",107.814393117162,-1.74391141337725,0.70371782501915,0.00042955818206759,0.00657705089669198,NA,"protein_coding"
"774","ENSGALG00000010547",2695.72410503633,0.361722815322062,0.125703144584735,0.00123549866004531,0.0137318120856402,"YIPF4","protein_coding"
"775","ENSGALG00000010567",106.238139565186,-0.791643677357693,0.348135611926971,0.0014785169204949,0.0155596784092137,NA,"protein_coding"
"776","ENSGALG00000010576",4911.03115608386,0.455211911433566,0.127544589856692,8.06711874425397e-05,0.00209843782396889,"GTF2A1","protein_coding"
"777","ENSGALG00000010579",1400.05531369615,0.769550861556669,0.1998413039141,1.06900199629956e-05,0.00049168119221549,NA,"protein_coding"
"778","ENSGALG00000010614",1737.5329962925,-0.698425639438774,0.251776852929012,0.000485976187263279,0.00715168618678418,"SLC25A4","protein_coding"
"779","ENSGALG00000010616",178.690531314476,0.699789985335385,0.251373023578532,0.000482468628195015,0.00713268692534429,NA,"protein_coding"
"780","ENSGALG00000010620",3168.56969152042,0.327071899456782,0.113890723179717,0.00148453433905229,0.0155699735261499,"SPAST","protein_coding"
"781","ENSGALG00000010629",1797.87032312636,0.388597360601228,0.124081510370687,0.000469853324285424,0.00700694133620791,NA,"protein_coding"
"782","ENSGALG00000010633",416.204770104626,-0.654814929408794,0.40550252809907,0.00681479181143989,0.042937079402502,"GPX7","protein_coding"
"783","ENSGALG00000010638",5761.23412328869,0.347046399321979,0.135837379560637,0.00318960463670936,0.0258532014861085,"CASP3","protein_coding"
"784","ENSGALG00000010639",54.6371547744772,1.91142281652771,0.519323990405987,1.04065661019227e-05,0.00048425011960423,NA,"protein_coding"
"785","ENSGALG00000010645",1673.8625376566,0.774252271143592,0.339381912269908,0.00151675881808554,0.0157475853364271,NA,"protein_coding"
"786","ENSGALG00000010646",1592.74485369205,0.779800991689723,0.454834268091346,0.00448783856156956,0.0327968864416689,NA,"protein_coding"
"787","ENSGALG00000010657",556.91635268728,-0.102249416485239,0.279156812791483,0.00703298823465443,0.0437967815570975,NA,"protein_coding"
"788","ENSGALG00000010664",177.049529825964,-0.715040416045375,0.397926791695614,0.00443123464175235,0.0325099350146395,NA,"protein_coding"
"789","ENSGALG00000010665",520.893412894431,0.577693931479179,0.250360193743816,0.00233213631575095,0.0208622894858346,NA,"protein_coding"
"790","ENSGALG00000010668",1466.64652052999,-0.375488846664143,0.168934880414571,0.00654462225678299,0.0418666125238262,NA,"protein_coding"
"791","ENSGALG00000010678",4867.43314281085,0.312876193502172,0.10587549245143,0.00121761354076878,0.0136015268194772,"DESI2","protein_coding"
"792","ENSGALG00000010697",1578.04879693594,0.40123159065992,0.188525703285381,0.00721724909213318,0.0443689937223898,"SEMA4D","protein_coding"
"793","ENSGALG00000010705",4527.95435387116,1.01753542176751,0.350869335811937,0.000225122129335765,0.00429902568122155,NA,"protein_coding"
"794","ENSGALG00000010711",32.4409749073011,0.259905635444377,0.48628906984445,0.00677871420033588,0.0428671124359349,NA,"protein_coding"
"795","ENSGALG00000010716",1727.70941071202,-0.301702561276078,0.131554943049726,0.00833349208006932,0.0490080392634149,"AGA","protein_coding"
"796","ENSGALG00000010718",488.289606307736,1.28996672883538,0.460208753093977,0.000223216142945608,0.00428380893461701,NA,"protein_coding"
"797","ENSGALG00000010721",121.485072362907,-0.862829456632841,0.702474848421209,0.00666519708875237,0.0423573137902655,NA,"protein_coding"
"798","ENSGALG00000010733",3955.56883880946,0.444366622142263,0.160965611522468,0.0011668766614933,0.0132764603081455,NA,"protein_coding"
"799","ENSGALG00000010738",28.3184462476253,-0.110485949260046,0.284669708434966,0.0053922682228014,0.0369588073531761,NA,"protein_coding"
"800","ENSGALG00000010744",1716.30210525171,0.571129785499877,0.197925155142148,0.000502002057490375,0.00731644319449888,"GALNT7","protein_coding"
"801","ENSGALG00000010747",846.528654492884,-1.69238159574429,0.490179286227375,2.31986474675109e-05,0.000880579618490357,"FBLN5","protein_coding"
"802","ENSGALG00000010764",460.19627608225,0.620151665716493,0.210437571241459,0.000360355999863547,0.00587251038174255,"FBXO8","protein_coding"
"803","ENSGALG00000010847",423.075892531635,-0.484479233220499,0.235965396775498,0.00572278522915847,0.0383896261421056,NA,"protein_coding"
"804","ENSGALG00000010853",511.98569890283,0.742270697261697,0.322418757548607,0.00153766258718112,0.0158792441907494,"C8B","protein_coding"
"805","ENSGALG00000010854",1309.1197403217,0.592315139241686,0.307379187246969,0.00500018431952926,0.0349854382030831,"HDAC9","protein_coding"
"806","ENSGALG00000010857",12216.7407777773,0.670890221896153,0.255601373412308,0.000806149552138262,0.0102588174884547,"DAB1","protein_coding"
"807","ENSGALG00000010865",19.6911600025304,2.99545843882574,1.09285482528537,0.000215492424246132,0.00418760058135659,NA,"protein_coding"
"808","ENSGALG00000010873",381.262592779214,0.835611352310471,0.769461745734978,0.00782615403489612,0.0467903458533708,NA,"protein_coding"
"809","ENSGALG00000010874",970.681065422501,0.669839209492342,0.255089583910639,0.000802601096383295,0.0102305151303841,NA,"protein_coding"
"810","ENSGALG00000010875",3431.69721956387,0.670176361654,0.225617110706075,0.000295717380791755,0.00514145064503589,NA,"protein_coding"
"811","ENSGALG00000010878",5387.10744665375,-0.379461927185311,0.11571794350709,0.000293714041621848,0.00513314057179434,"USO1","protein_coding"
"812","ENSGALG00000010896",590.019761584421,0.642310161540539,0.196247170446251,0.000118408938193612,0.00273847258406154,NA,"protein_coding"
"813","ENSGALG00000010930",709.722355751979,-0.409333773483461,0.198980900687329,0.00756398343944259,0.0458258745709602,NA,"protein_coding"
"814","ENSGALG00000010934",407.73480743689,-0.47310047175914,0.231494337165738,0.0059799794020716,0.0394637769255037,NA,"protein_coding"
"815","ENSGALG00000010942",1097.86809955609,0.638560930775441,0.222130695873176,0.000427264187743114,0.0065484170996462,"NUP42","protein_coding"
"816","ENSGALG00000010949",873.593995793141,-0.279829873125824,0.541561814136558,0.00638065408271723,0.0412446547798739,NA,"protein_coding"
"817","ENSGALG00000010957",8853.22017034901,0.321180855751767,0.12967123317825,0.00456723588953988,0.0331263977734749,"USP1","protein_coding"
"818","ENSGALG00000010971",411.28631320336,0.450682877178815,0.173832286021555,0.00181724277135488,0.0177126710250231,NA,"protein_coding"
"819","ENSGALG00000010973",12752.5949708633,0.309677257286873,0.104256828967331,0.0010028545759684,0.0120194727262496,"TRA2A","protein_coding"
"820","ENSGALG00000010992",2702.47931068951,-0.776038970825335,0.51063326864741,0.0057471343841633,0.038498135694548,NA,"protein_coding"
"821","ENSGALG00000010999",885.455698295968,0.532743144594992,0.154143098955691,8.57907689210293e-05,0.00220412796651188,"DICER1","protein_coding"
"822","ENSGALG00000011009",123.163671988511,1.22313407500623,0.493570753403144,0.000566884037304488,0.0079256031604679,"SCN2A","protein_coding"
"823","ENSGALG00000011016",1155.26185939817,-0.468915299416285,0.227981348785759,0.00605531231926344,0.0398180614629421,"PGM1","protein_coding"
"824","ENSGALG00000011019",2741.40380524231,-1.2180004603013,0.389673157573606,8.29712661406039e-05,0.00214667447932091,"ROR1","protein_coding"
"825","ENSGALG00000011024",3709.60711929754,-0.525350229935957,0.22834128076639,0.00279217438498904,0.0236435673087214,NA,"protein_coding"
"826","ENSGALG00000011040",139.182312089079,1.54402474040293,0.823151538198383,0.00167197848961418,0.0167729842117204,NA,"protein_coding"
"827","ENSGALG00000011041",1064.67716975818,0.668113363322047,0.253599787706582,0.000786018627990556,0.0100940995709278,"DNAJC6","protein_coding"
"828","ENSGALG00000011052",646.733437410443,-0.762508247100239,0.587733702450642,0.00751682339670145,0.0456475647231292,NA,"protein_coding"
"829","ENSGALG00000011068",754.858729151641,0.579629626279933,0.17817343387061,0.000150604980272059,0.00320923633134213,NA,"protein_coding"
"830","ENSGALG00000011078",2781.16698993643,-0.428626516624885,0.152397494311803,0.00106887508500732,0.0125670100367414,NA,"protein_coding"
"831","ENSGALG00000011086",359.083741847495,-1.10017314999243,0.599796735221686,0.00231223919399038,0.0207398358987196,NA,"protein_coding"
"832","ENSGALG00000011099",449.646198876689,-1.70517600976581,0.56320485871854,9.41414742545081e-05,0.00234958261027124,"FAP","protein_coding"
"833","ENSGALG00000011101",1151.56372341428,-0.352727816808343,0.15576790321784,0.0067267615614168,0.0426258159812667,NA,"protein_coding"
"834","ENSGALG00000011109",292.592388729884,0.774042563961071,0.266734476071075,0.000293145991232515,0.00513314057179434,"MAPK10","protein_coding"
"835","ENSGALG00000011121",2157.25919686815,-0.53738612950426,0.209014071653139,0.00135122220119924,0.0146183695982683,NA,"protein_coding"
"836","ENSGALG00000011145",3731.08509017574,-0.535999644338916,0.27235373968825,0.00550735479588147,0.0375311531722862,NA,"protein_coding"
"837","ENSGALG00000011164",1434.81560764706,1.06868403645955,0.423978663645573,0.000573563815266412,0.00797568621246697,NA,"protein_coding"
"838","ENSGALG00000011176",3261.79861206456,0.679740084251215,0.323161390163455,0.00275170590225326,0.0233834458107319,NA,"protein_coding"
"839","ENSGALG00000011200",1042.25469048342,-0.717268986401583,0.367139255877906,0.00331358493425668,0.026524131424524,"THBS2","protein_coding"
"840","ENSGALG00000011216",494.309767512968,0.540593864442081,0.16551790941502,0.000162786691912297,0.00339850216669335,"BTD","protein_coding"
"841","ENSGALG00000011238",7083.22362390656,-1.49121030236579,0.309609516279511,7.6088601951905e-08,1.50704206609613e-05,"WLS","protein_coding"
