"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"552","ENSGALG00000013365",7930.34493760042,-0.449387474722305,0.155553063727311,0.000652132741571012,0.0119430409472373,NA,"protein_coding"
"553","ENSGALG00000013420",732.290171446497,0.530875899717966,0.203313332286441,0.00109145883139486,0.0169069312549991,"FOXM1","protein_coding"
"554","ENSGALG00000013489",762.134939829745,-0.37838486145094,0.150385451508019,0.00268444708762778,0.0333968525774412,NA,"protein_coding"
"555","ENSGALG00000013494",642.39891596783,0.549344368238228,0.201335274875383,0.0007411688589692,0.0129400920219822,"CENPN","protein_coding"
"556","ENSGALG00000013565",16623.2777152859,-0.392197968726609,0.120986072432983,0.000273454352960056,0.00629513130269957,NA,"protein_coding"
"557","ENSGALG00000013568",445.035134254519,1.65137736423635,0.312130641383417,6.26456912594901e-09,1.02081768080783e-06,NA,"protein_coding"
"558","ENSGALG00000013579",5581.73669999927,-0.62740869050004,0.212045449127029,0.000293679899293194,0.00664116136891452,NA,"protein_coding"
"559","ENSGALG00000013742",2307.86404231007,0.795092016751593,0.299300569141809,0.000515231136845314,0.0100867570382873,"EZR","protein_coding"
"560","ENSGALG00000013757",3414.01810954757,0.490561431016682,0.189856802846515,0.00136204911603008,0.0200164618545853,"TMX3","protein_coding"
"561","ENSGALG00000013776",298.229361896913,0.659198128592308,0.257049290052695,0.00085846567739543,0.0144126848727166,NA,"protein_coding"
"562","ENSGALG00000013782",2076.54429154347,0.475075263912697,0.21980170149413,0.00408981874525158,0.0442846106611248,"CDH7","protein_coding"
"563","ENSGALG00000013795",2179.68956645469,0.62598198581264,0.183059312371975,6.5465873867213e-05,0.0019892290485319,NA,"protein_coding"
"564","ENSGALG00000013817",3062.93008340785,-0.462976548570637,0.168149362739488,0.00092500664960615,0.0152223123991127,NA,"protein_coding"
"565","ENSGALG00000013824",10509.7374216422,0.606693733027778,0.245143032559555,0.00123970894128047,0.0186810537742726,NA,"protein_coding"
"566","ENSGALG00000013861",209.415888384171,-0.556937298454725,0.215291331460451,0.00105925309551268,0.0165892422769262,NA,"protein_coding"
"567","ENSGALG00000013879",5665.03900462804,-0.312016828392895,0.1278953270628,0.00467201037914159,0.0483822333406307,"TIA1","protein_coding"
"568","ENSGALG00000013886",1510.59191960312,-0.376087513006554,0.119680085021115,0.000411882825816051,0.00854669718837525,"LDLRAD4","protein_coding"
"569","ENSGALG00000014069",38769.8001014278,-0.559888182305796,0.159163446337728,5.28576922027458e-05,0.00168627198100161,"TP53I11","protein_coding"
"570","ENSGALG00000014118",3178.67773508493,-0.371226268765331,0.144929923094464,0.00244903393447079,0.0312637427226105,"MRPS26","protein_coding"
"571","ENSGALG00000014163",1874.86944505365,0.479681273544055,0.151480436277579,0.000246103027813705,0.00577751190012938,NA,"protein_coding"
"572","ENSGALG00000014166",1136.54816741691,0.392197173622635,0.161554559207938,0.00317464435484415,0.0374425014362848,"TSPO","protein_coding"
"573","ENSGALG00000014186",7606.26878336027,1.43233412575623,0.274426409370547,8.29711182842847e-09,1.22040969646292e-06,"MPPED1","protein_coding"
"574","ENSGALG00000014236",2958.41248146401,0.514735922120854,0.176038796507109,0.000465564029819895,0.00935079209284137,NA,"protein_coding"
"575","ENSGALG00000014337",1789.27836600575,1.41981851985004,0.232815595036026,6.13612420435759e-11,1.92431170567222e-08,NA,"protein_coding"
"576","ENSGALG00000014496",2399.57627768842,0.485201573017341,0.213347499782456,0.0030348879067111,0.0363633776615604,"PROM1","protein_coding"
"577","ENSGALG00000014513",605.772170381203,0.60577656649984,0.266531069088655,0.00202235744380065,0.0271734867206229,"CDCA3","protein_coding"
"578","ENSGALG00000014643",3245.51817111206,-0.350434455097111,0.123930343863978,0.00127388944294158,0.0190407521862698,NA,"protein_coding"
"579","ENSGALG00000014645",3329.63836122721,2.11598527241927,0.373702143630978,7.69688992082245e-10,1.7287838834323e-07,NA,"protein_coding"
"580","ENSGALG00000014684",412.813105007228,0.830818273167456,0.417004540694433,0.00227756893024205,0.0298074592043725,NA,"protein_coding"
"581","ENSGALG00000014699",2169.79482378153,0.555928339200675,0.249393548606583,0.0026059630941585,0.0327142844320306,NA,"protein_coding"
"582","ENSGALG00000014725",5748.1684008781,-0.74190142512368,0.289617743541883,0.00071241447321461,0.0125836262123922,NA,"protein_coding"
"583","ENSGALG00000014726",1844.62080869323,0.596561546395948,0.227669572349352,0.000861273450349514,0.014445233116306,NA,"protein_coding"
"584","ENSGALG00000014729",290.591105783409,0.864475257300277,0.392403033296879,0.00141467001048191,0.0206347978823991,"DEPDC1B","protein_coding"
"585","ENSGALG00000014786",1661.58192411334,1.10831329851285,0.263847509519812,1.58196446032159e-06,9.77465847397962e-05,NA,"protein_coding"
"586","ENSGALG00000014801",550.755912355867,0.729867003781026,0.258204541758621,0.000356623523365753,0.00765819067424054,"NDC80","protein_coding"
"587","ENSGALG00000014807",1126.59081984315,0.520057266078745,0.258546842838094,0.00469327846382985,0.0485722175263486,"MTX3","protein_coding"
"588","ENSGALG00000014813",1948.66389112423,0.615287862068596,0.249469657089028,0.00122560072628333,0.0185188269741412,NA,"protein_coding"
"589","ENSGALG00000014853",1670.18281644927,0.54878405568285,0.150145032173049,3.40714824125414e-05,0.00120489810463585,NA,"protein_coding"
"590","ENSGALG00000014854",2353.38698526301,0.421039250782806,0.161118087863255,0.00168797518701748,0.0236758106189177,"MYL12A","protein_coding"
"591","ENSGALG00000014861",242.922163613462,0.908347674324278,0.321826697706735,0.000276539567656446,0.00634730197477857,"NIM1K","protein_coding"
"592","ENSGALG00000014881",1471.80681895051,-0.476492393127407,0.178438110458763,0.00114656651834379,0.0175479577360885,NA,"protein_coding"
"593","ENSGALG00000014884",170.245241122183,2.14329600337131,0.580397904203867,8.96138098634228e-06,0.000414894466222828,"ISL1","protein_coding"
"594","ENSGALG00000014897",984.208207105521,0.522849231695836,0.161645583238657,0.000169294828332473,0.00427737108762554,NA,"protein_coding"
"595","ENSGALG00000014907",4096.28434229383,1.68697316673549,0.301686074698832,1.17536083098504e-09,2.41181140392622e-07,NA,"protein_coding"
"596","ENSGALG00000014913",80.1429822317038,2.37811416747501,0.763859268038776,6.40320632311405e-05,0.0019563914025088,"ROS1","protein_coding"
"597","ENSGALG00000014930",22954.5749581041,0.575611898895077,0.178697864008173,0.000148731929188891,0.00387472318973128,NA,"protein_coding"
"598","ENSGALG00000014934",1204.11597567592,0.644552071828715,0.293973822629599,0.00218300056430064,0.0288882582637268,NA,"protein_coding"
"599","ENSGALG00000014981",466.392925880297,-0.416187948771303,0.165630581467488,0.00226323828958789,0.0296432494966432,"COX17","protein_coding"
"600","ENSGALG00000014984",1875.15747806735,0.487305720692728,0.184640697585004,0.00118421214282935,0.0180410541026275,"F2RL1","protein_coding"
"601","ENSGALG00000014999",54054.0723348314,0.600604280160537,0.128759306009406,3.86891565873347e-07,3.03326637565137e-05,NA,"protein_coding"
"602","ENSGALG00000015012",632.371077275366,-0.360625684831429,0.150209909558712,0.00396154248316176,0.0434046127967248,"STX18","protein_coding"
"603","ENSGALG00000015025",709.403838319201,0.390558631251466,0.144343480693458,0.00150101722440528,0.0215443931665286,NA,"protein_coding"
"604","ENSGALG00000015037",1392.21981822196,-0.394833332525641,0.151987257664067,0.00197024166681556,0.0265591133366921,"EVC","protein_coding"
"605","ENSGALG00000015075",5987.20808186138,-0.465141788061864,0.179980504966505,0.00145937748396946,0.0211291926490039,"B3GAT1L","protein_coding"
"606","ENSGALG00000015078",1187.72183189628,0.394649610096186,0.170656683809213,0.00417335785795214,0.0448386431525679,NA,"protein_coding"
"607","ENSGALG00000015083",1496.40737624754,0.800906582365256,0.220177154691132,2.103257265673e-05,0.00080921849566553,NA,"protein_coding"
"608","ENSGALG00000015101",314.057252861349,-1.41283720742851,0.180879991815716,3.34071953079306e-16,6.94076241516394e-13,NA,"protein_coding"
"609","ENSGALG00000015117",203.347934617574,0.884280925291863,0.313863125235312,0.000288565212121636,0.00656120710078484,"DRD3","protein_coding"
"610","ENSGALG00000015141",72.9278429291169,1.32973464745359,0.361444706137743,1.19071085261997e-05,0.000518083902654359,NA,"protein_coding"
"611","ENSGALG00000015151",2076.38501271433,0.552119409704407,0.15812060760229,6.18177839412685e-05,0.00191187831209903,"B4GALT6","protein_coding"
"612","ENSGALG00000015152",2435.72660958652,-1.24664210542569,0.219509464114033,8.01625439108401e-10,1.75313373992378e-07,NA,"protein_coding"
"613","ENSGALG00000015180",2145.12343869931,0.652539622838611,0.228699687867888,0.000388326099463227,0.00819082246088617,NA,"protein_coding"
"614","ENSGALG00000015197",1676.58508318492,0.507557331900413,0.153673049337496,0.000139796354294252,0.00367651139988096,NA,"protein_coding"
"615","ENSGALG00000015224",196.546427291069,0.914957778040831,0.255914839987924,2.30269066183889e-05,0.000873813276037082,NA,"protein_coding"
"616","ENSGALG00000015248",655.20769025308,0.827220995943702,0.239773702109642,4.02674144183681e-05,0.0013658871327504,NA,"protein_coding"
"617","ENSGALG00000015269",113.440134103193,1.84848751304724,0.406215065278902,2.54782920944899e-07,2.18285924176555e-05,"OPRK1","protein_coding"
"618","ENSGALG00000015271",272.858186925677,1.40606914218305,0.3294475171114,1.01525817849953e-06,6.69627229557168e-05,NA,"protein_coding"
"619","ENSGALG00000015301",887.698352631284,0.95536900196712,0.236814533973857,3.65362858560192e-06,0.000196527380975047,NA,"protein_coding"
"620","ENSGALG00000015355",4611.82912267447,0.86933320517469,0.160316105477284,4.70044864947614e-09,8.13814135447322e-07,"CD47","protein_coding"
"621","ENSGALG00000015356",1336.01620029267,-0.362163663906869,0.156443843634121,0.00480710709870014,0.0495036722970849,NA,"protein_coding"
"622","ENSGALG00000015360",809.927439522762,0.919390633593602,0.261203497989215,2.79611472754149e-05,0.00102819077182449,"KIAA1524","protein_coding"
"623","ENSGALG00000015363",389.55548173642,0.775470910728792,0.313933466927896,0.000864388208455043,0.0144828592870275,"HJURP","protein_coding"
"624","ENSGALG00000015377",3223.02806209839,0.709298765924086,0.210349497523871,6.45522489554466e-05,0.00196866592640088,NA,"protein_coding"
"625","ENSGALG00000015403",7250.65533999024,0.549408019656096,0.193238209303296,0.000533209042937265,0.0103412689645978,"EPHA3","protein_coding"
"626","ENSGALG00000015410",284.548903335858,0.525871015730593,0.259878213669864,0.00448277175728309,0.0470082961374147,"POPDC3","protein_coding"
"627","ENSGALG00000015435",1474.97611786628,0.554842887017571,0.146905983060067,2.08130738002909e-05,0.000802631321658085,NA,"protein_coding"
"628","ENSGALG00000015441",95.2649142170346,0.843384143896331,0.343477805363201,0.000815303770791681,0.01389862971726,"CD247","protein_coding"
"629","ENSGALG00000015458",1352.19881212411,0.814275280586108,0.164047448829366,5.74892274506552e-08,6.58985137556786e-06,NA,"protein_coding"
"630","ENSGALG00000015490",226.635329649663,0.493654425132066,0.212198204880927,0.00259623738893377,0.0326354392271146,NA,"protein_coding"
"631","ENSGALG00000015491",748.648223137215,0.396538870349763,0.140911395863415,0.00106327622176112,0.016625318985787,"GPR89A","protein_coding"
"632","ENSGALG00000015590",989.737399675092,0.65802349886882,0.174893632361624,1.68888441361007e-05,0.000684657264356413,NA,"protein_coding"
"633","ENSGALG00000015598",163.771527067863,1.53800170084769,0.341057009812674,3.29698882868569e-07,2.63457939046081e-05,NA,"protein_coding"
"634","ENSGALG00000015656",1046.75697230092,-0.44832504887219,0.201542660475247,0.00390597973050356,0.0430798202393495,"PALM2AKAP2","protein_coding"
"635","ENSGALG00000015687",589.316238454854,-0.742974544954299,0.180395795158614,3.2923196039255e-06,0.000180005408344887,NA,"protein_coding"
"636","ENSGALG00000015691",2469.61049592243,0.815158909247472,0.518598912816843,0.00478397528923134,0.0493029446643059,"SMC2","protein_coding"
"637","ENSGALG00000015701",21806.5644816463,0.454264655402636,0.185082304599656,0.00228836605715171,0.0298720455813837,NA,"protein_coding"
"638","ENSGALG00000015712",213.731111552714,0.695732832968286,0.291652938345998,0.00124479945760533,0.0187238115700074,"SLBP","protein_coding"
"639","ENSGALG00000015720",935.474699541196,-0.639975684538208,0.27930550809713,0.00173399881077779,0.0241582516629821,NA,"protein_coding"
"640","ENSGALG00000015721",9433.69270588315,-1.38579402851143,0.315988684548766,5.8269222915901e-07,4.22922600037201e-05,NA,"protein_coding"
"641","ENSGALG00000015768",1257.95868314126,-0.434244359886273,0.193076725343372,0.00395436899343435,0.0434046127967248,NA,"protein_coding"
"642","ENSGALG00000015770",55328.3097294965,-0.378756736660131,0.147329906279419,0.00228922999039204,0.0298720455813837,"APP","protein_coding"
"643","ENSGALG00000015776",1211.61976883026,-1.2999010940266,0.25186564595365,1.36378853298658e-08,1.90483438712352e-06,NA,"protein_coding"
"644","ENSGALG00000015835",5124.29503374592,0.649217647566044,0.277297259084185,0.00155225906011286,0.0220702291173103,NA,"protein_coding"
"645","ENSGALG00000015874",655.773059986419,0.928173689957233,0.303644611155987,0.000133036866805001,0.00354359897943257,NA,"protein_coding"
"646","ENSGALG00000015951",463.709682656586,0.59293428630824,0.212372003058555,0.000541976913892434,0.0104868431732318,NA,"protein_coding"
"647","ENSGALG00000015953",65.2549342185903,0.896098867384157,0.501282604241249,0.00301737386185713,0.0362368287268262,NA,"protein_coding"
"648","ENSGALG00000015967",2641.76383626611,0.778826821880035,0.322870461060085,0.000994652244165855,0.0160586314054671,NA,"protein_coding"
"649","ENSGALG00000015995",12301.0940740817,-0.601039920767015,0.136464475289272,1.26258718155314e-06,8.07133136330566e-05,"PTPRA","protein_coding"
"650","ENSGALG00000016036",3371.86250969999,0.505129287061813,0.118816367067735,3.91212381463854e-06,0.000207742523715998,"DOP1B","protein_coding"
"651","ENSGALG00000016044",14.7457597647161,2.46877535367595,1.08066155691326,0.000711974773124179,0.0125836262123922,NA,"protein_coding"
"652","ENSGALG00000016086",14.6728054114829,1.33285201129496,0.876008267198796,0.00340646612100381,0.0391257180554014,NA,"protein_coding"
"653","ENSGALG00000016125",212.968819789033,0.580797962372546,0.295957782045414,0.00420740656096893,0.0450298161299837,NA,"protein_coding"
"654","ENSGALG00000016138",8016.93146100305,-1.40105285855779,0.268223587627127,9.42893565310119e-09,1.35102016801892e-06,"DSCAM","protein_coding"
"655","ENSGALG00000016245",3039.62843899026,-0.433790329070147,0.13737315533198,0.000303497152190107,0.00684454025312315,NA,"protein_coding"
"656","ENSGALG00000016258",473.602079782198,-0.938176584294567,0.238992999211819,5.63538729306149e-06,0.000286439670330199,NA,"protein_coding"
"657","ENSGALG00000016284",2534.56681257434,0.365426386770827,0.126774094873513,0.00101011917828339,0.0161279451126304,NA,"protein_coding"
"658","ENSGALG00000016312",3399.00065484772,0.363784223111027,0.130663731031162,0.00136707978770034,0.0200726441266497,NA,"protein_coding"
"659","ENSGALG00000016314",3309.23809570584,0.346954107086841,0.14083461217858,0.0040202314730219,0.0437019406887489,"ELOVL5","protein_coding"
"660","ENSGALG00000016328",3476.04230224265,0.565189574882306,0.114402151708,1.05821158279175e-07,1.06034838308131e-05,"GSTA2","protein_coding"
"661","ENSGALG00000016329",1580.89458786675,0.410678099100925,0.163330777918438,0.00230753429408462,0.030081198040769,NA,"protein_coding"
"662","ENSGALG00000016412",772.333119900864,0.434397227512186,0.195278096109987,0.00424738258194078,0.0452986719128424,"MBOAT2","protein_coding"
"663","ENSGALG00000016438",383.73616447791,0.724438670420839,0.350270511585747,0.00237200074340103,0.030538361236304,"MELK","protein_coding"
"664","ENSGALG00000016442",1691.02903761648,0.598477411506087,0.20953202869475,0.000442570498334594,0.00901466207453344,NA,"protein_coding"
"665","ENSGALG00000016446",200.176198039539,1.18862400144161,0.441546666758176,0.000311547379037334,0.00697874526547105,NA,"protein_coding"
"666","ENSGALG00000016463",4908.35085708054,1.02184940428651,0.264713869634249,7.54782666409083e-06,0.000361534371711394,"FAM49A","protein_coding"
"667","ENSGALG00000016480",755.861484646412,-0.548859554009172,0.185915706371202,0.000377460326639161,0.0080200025804724,NA,"protein_coding"
